db,schema,table,column,dtype,row_count
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_LICENSE_NUMBER_STATE_CODE_4,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_LICENSE_NUMBER_STATE_CODE_5,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_LICENSE_NUMBER_STATE_CODE_6,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_LICENSE_NUMBER_STATE_CODE_7,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_LICENSE_NUMBER_STATE_CODE_8,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NPPES__NPI_PROVIDERS,PROVIDER_LICENSE_NUMBER_STATE_CODE_9,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,LICENSE_STATE_CODE_1,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,LICENSE_STATE_CODE_2,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,LICENSE_STATE_CODE_3,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,LICENSE_STATE_CODE_4,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,LICENSE_STATE_CODE_5,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,PROVINCE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT__RECIPIENT_PROFILES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_PART_D_PRESCRIBERS__PROVIDERS,PRSCRBR_STATE_ABRVTN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_PART_D_PRESCRIBERS__PROVIDERS,PRSCRBR_STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,FIPS_STATE_CD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,SSA_STATE_CD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,STATE_CD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_POS_OTHER__FACILITIES,STATE_RGN_CD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,EARN_THR_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DHS_HIFLD__FACILITIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DHS_HIFLD__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DHS_YEARBOOK__PLACES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DHS_YEARBOOK__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOJ_CRT_CASES__CRT_CASES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_EBSA_FORM5500_SCHEDULE_SB__FILINGS,SB_ACTUARY_FOREIGN_PROV_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_EBSA_FORM5500_SCHEDULE_SB__FILINGS,SB_ACTUARY_US_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_FORM5500__RECORDS,ADMIN_FOREIGN_PROV_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_FORM5500__RECORDS,ADMIN_US_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_FORM5500__RECORDS,PREPARER_FOREIGN_PROV_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_FORM5500__RECORDS,PREPARER_US_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_FORM5500__RECORDS,SPONS_DFE_LOC_US_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_FORM5500__RECORDS,SPONS_DFE_MAIL_US_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,AGENT_ATTORNEY_PROVINCE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,AGENT_ATTORNEY_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,EMPLOYER_PROVINCE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,EMPLOYER_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,NAME_OF_HIGHEST_STATE_COURT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,STATE_OF_HIGHEST_COURT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_1,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_10,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_2,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_3,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_4,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_5,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_6,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_7,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_8,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OFLC__RECORDS,WORKSITE_STATE_9,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOL_OLMS__FILINGS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_DOT_BTS__RECORDS,STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EAC_EAVS__RECORDS,STATE_ABBR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EAC_EAVS__RECORDS,STATE_FULL,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ED_COLLEGE_SCORECARD_INSTITUTION__INSTITUTIONS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ED_COLLEGE_SCORECARD_INSTITUTION__INSTITUTIONS,STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ED_COLLEGE_SCORECARD_INSTITUTION__INSTITUTIONS,TUITION_IN_STATE,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ED_COLLEGE_SCORECARD_INSTITUTION__INSTITUTIONS,TUITION_OUT_OF_STATE,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ED_EDFACTS__RECORDS,STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ED_FSA_DATACENTER__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_1_UTILITY__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_2_PLANT__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_2_PLANT__ALL,TRANSMISSION_OR_DISTRIBUTION_SYSTEM_OWNER_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_3_1_GENERATOR__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_3_2_WIND__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_3_3_SOLAR__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_3_4_ENERGY_STORAGE__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_3_5_MULTIFUEL__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_4_OWNER__ALL,OWNER_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_4_OWNER__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA860_6_2_ENVIROEQUIP__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_ADVANCED_METERS__METER_COUNTS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_DELIVERY_COMPANIES__SALES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_DEMAND_RESPONSE__PROGRAMS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_DISTRIBUTION_SYSTEMS__CIRCUITS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_DYNAMIC_PRICING__ENROLLMENT,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_ENERGY_EFFICIENCY__PROGRAMS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_MERGERS__MERGERS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_NET_METERING__CAPACITY,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_NON_NET_METERING_DISTRIBUTED__CAPACITY,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_OPERATIONAL_DATA__OPERATIONS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_RELIABILITY__RELIABILITY_METRICS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_SALES_ULT_CUST_CS__FACILITY_SALES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_SALES_ULT_CUST__SALES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_SERVICE_TERRITORY__COUNTIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_SHORT_FORM__RESPONSES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA861_UTILITY_DATA__UTILITY_PROFILE,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EIA_861_BALANCING_AUTHORITY__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_AQS_SITES__SITES,MET_SITE_STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_AQS_SITES__SITES,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_AQS_SITES__SITES,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_ECHO__RECORDS,FAC_DATE_LAST_INSPECTION_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_ECHO__RECORDS,FAC_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_ENVIROFACTS__FACILITY_SAMPLE,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_ENVIROFACTS__RECORDS,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_FRS_FRS_FACILITIES__FACILITIES,FAC_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_GHGRP_FACILITY__FACILITIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_GHGRP_FACILITY__FACILITIES,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_RCRA_FACILITIES__FACILITIES,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_SUPERFUND_SITE_BOUNDARIES__BOUNDARIES,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_TRI_FACILITY__FACILITIES,MAIL_PROVINCE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_TRI_FACILITY__FACILITIES,MAIL_STATE_ABBR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_TRI_FACILITY__FACILITIES,STATE_ABBR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_EPA_TRI_FACILITY__FACILITIES,STATE_COUNTY_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FAA_AIRCRAFT_REGISTRY__AIRCRAFT,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FAA_AIRCRAFT_REGISTRY__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FAA_REGISTRY__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FARA_BULK__FARA_REGISTRATIONS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FBI_CDE__PLACES,FIPS_STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FBI_CDE__PLACES,STATE_ABBR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FBI_CDE__STATE_MONTH,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FBI_NICS_CHECKS__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FCC_LICENSING__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_DEVICE_510K__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_DEVICE_ENFORCEMENT__DEVICE_ENFORCEMENT_RECALLS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_DEVICE_PMA__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_DRUG_ENFORCEMENT__DRUG_ENFORCEMENT_RECALLS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_ESTABLISHMENT_REG__ALL,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDA_MAUDE__ALL,MANUFACTURER_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_ENFORCEMENT__ENFORCEMENT_ORDERS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_FAILED_BANKS__FAILED_BANKS,CITY_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_FAILED_BANKS__FAILED_BANKS,STATE_ABBR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_FAILED_BANKS__FAILED_BANKS,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,BRANCH_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,BRANCH_STATE_COUNTY_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,BRANCH_STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,BRANCH_STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,HOLDING_COMPANY_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,INSTITUTION_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,INSTITUTION_STATE_COUNTY_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FDIC_SOD_BRANCH_DEPOSITS__BRANCHES,INSTITUTION_STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEC_API__RECORDS,CONTRIBUTOR_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEC_API__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEC_COMMITTEE_TO_CANDIDATE__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEC_INDIV_CONTRIBUTIONS__RECORDS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEMA_IA_HOUSING_REGISTRATIONS__REGISTRATIONS,DAMAGED_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEMA_IA_HOUSING_REGISTRATIONS__REGISTRATIONS,RENTAL_RESOURCE_STATE_ABBREV,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FEMA_NFIP_COMMUNITY_STATUS_BOOK__COMMUNITIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FHFA_FHLB_MEMBERSHIP__MEMBERS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FHFA_SUSPENDED_COUNTERPARTY_PROGRAM__SUSPENDED_COUNTERPARTY,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FINCEN_BOI__ORGANIZATIONS,US_REGISTRATION_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_JUDGES__PEOPLE,BIRTH_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FJC_JUDGES__PEOPLE,DEATH_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRACFOCUS_DISCLOSURE_LIST__DISCLOSURES,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRACFOCUS_REGISTRY__INGREDIENTS,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRACFOCUS_WATER_SOURCE__WATER_SOURCES,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_CASUALTIES__ALL,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_CASUALTIES__ALL,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_CROSSING_INCIDENTS__ALL,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_CROSSING_INCIDENTS__ALL,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_EQUIPMENT_ACCIDENTS__ALL,STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_EQUIPMENT_ACCIDENTS__ALL,STATE_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_EQUIPMENT_ACCIDENTS__ALL,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_FRA_SAFETY__PLACES,STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_GOVINFO_BILL_COSPONSORS__RECORDS,COSPONSOR_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_OIG_LEIE__EXCLUSIONS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_OIG_LEIE__EXCLUSIONS,WAIVER_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HHS_TAGGS__GRANT_AWARDS,RECIPIENT_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,COMMON_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,COMMON_STATE_COUNTY_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,COMMON_STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,COMMON_STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,COMPONENT_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,PRIMARY_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,PRIMARY_STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,PRIMARY_STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,STATE_COUNTY_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_HPSA_PRIMARY_CARE__DESIGNATIONS,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,COMMON_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,COMMON_STATE_COUNTY_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,COMMON_STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,COMMON_STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,HPSA_COMPONENT_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,PRIMARY_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,PRIMARY_STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,PRIMARY_STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,STATE_AND_COUNTY_FEDERAL_INFORMATION_PROCESSING_STANDARD_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_SHORTAGE_AREAS__RECORDS,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,HEALTH_CENTER_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,SITE_STATE_ABBREVIATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,STATE_COUNTY_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,STATE_FIPS_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,STATE_FIPS_CONGRESSIONAL_DISTRICT_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HRSA_UDS_SERVICE_DELIVERY_SITES__SITES,STATE_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_ASSISTED_HOUSING_PROJECTS__SUMMARIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_FHA_SF_PORTFOLIO_SNAPSHOT__LOANS,PROPERTY_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_MF_FIRM_COMMITMENTS__COMMITMENTS,PROJECT_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_PUBLIC_HOUSING_AUTHORITIES__AUTHORITIES,STATE_FIPS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_HUD_PUBLIC_HOUSING_AUTHORITIES__AUTHORITIES,STD_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ICE_DETAINERS__ALL,FACILITY_STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ICE_DETENTION_FACILITY_CODES__FACILITY_CODES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ICE_DETENTION_FACILITY_LIST__FACILITY,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_ICE_DETENTION_STINTS__ALL,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IHS_FACILITIES__FACILITIES,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_BMF__ORGANIZATIONS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_EO_BMF__ORGS,STATE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_IRS_REVOCATION__ORGANIZATIONS,STATE,TEXT,
