db,schema,table,column,dtype,row_count
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CFPB_HMDA__RECORDS,PREPAYMENT_PENALTY_TERM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CFPB_HMDA__RECORDS,TOTAL_LOAN_COSTS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CFPB_HMDA__RECORDS,TOTAL_POINTS_AND_FEES,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_DIALYSIS__FACILITIES,EMERGENCY_DEPARTMENT_ENCOUNTER_RATIO_OCCURRING_WITHIN_30_DAYS_OF_HOSPITAL_DISCHARGE_DATA_AVAILABILITY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_DIALYSIS__FACILITIES,STANDARDIZED_ED_VISITS_WITHIN_30_DAYS_OF_HOSPITAL_DISCHARGE_RATIO_FACILITY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,COMBINED_OUTPATIENT_INPATIENT_TOTAL_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,COST_OF_CHARITY_CARE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,COST_OF_UNCOMPENSATED_CARE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,COST_TO_CHARGE_RATIO,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,DEPRECIATION_COST,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,DRG_AMOUNTS_AFTER_OCTOBER_1,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,DRG_AMOUNTS_BEFORE_OCTOBER_1,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,DRG_AMOUNTS_OTHER_THAN_OUTLIER_PAYMENTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,GENERAL_FUND_BALANCE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HEALTH_INFORMATION_TECHNOLOGY_DESIGNATED_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_ALL_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_TITLE_V_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_TITLE_XIX_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,HOSPITAL_TOTAL_DISCHARGES_TITLE_XVIII_ADULTS_PEDS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,INPATIENT_REVENUE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,INPATIENT_TOTAL_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,MANAGED_CARE_SIMULATED_PAYMENTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,MEDICAID_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,NET_INCOME,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,NET_INCOME_FROM_SERVICE_TO_PATIENTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,NET_PATIENT_REVENUE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,NET_REVENUE_FROM_MEDICAID,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,NET_REVENUE_FROM_STAND_ALONE_CHIP,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OTHER_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OTHER_CURRENT_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OTHER_CURRENT_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OTHER_LONG_TERM_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OUTLIER_PAYMENTS_FOR_DISCHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OUTPATIENT_REVENUE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OUTPATIENT_TOTAL_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,OVERHEAD_NON_SALARY_COSTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,SALARIES_WAGES_AND_FEES_PAYABLE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,STAND_ALONE_CHIP_CHARGES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_COSTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_CURRENT_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_CURRENT_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_ALL,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_TITLE_V,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_TITLE_XIX,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_DISCHARGES_TITLE_XVIII,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_FIXED_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_FUND_BALANCES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_IME_PAYMENT,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_LIABILITIES_AND_FUND_BALANCES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_LONG_TERM_LIABILITIES,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_OTHER_ASSETS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_PATIENT_REVENUE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,TOTAL_UNREIMBURSED_AND_UNCOMPENSATED_CARE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,WAGE_RELATED_COSTS_CORE,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,WAGE_RELATED_COSTS_INTERNS_AND_RESIDENTS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,WAGE_RELATED_COSTS_PART_A_TEACHING_PHYSICIANS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HCRIS__HOSPITAL_COST_REPORT,WAGE_RELATED_COSTS_RHC_FQHC,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,DENOMINATOR_FOR_DISCHARGE_FUNCTION_SCORE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,DISCHARGE_FUNCTION_SCORE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,FOOTNOTE_FOR_DISCHARGE_FUNCTION_SCORE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,FOOTNOTE_FOR_HOW_MUCH_MEDICARE_SPENDS_ON_AN_EPISODE_OF_CARE_AT_THIS_AGENCY_COMPARED_TO_MEDICARE_SPENDING_ACROSS_ALL_AGENCIES_NATIONALLY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,HOW_MUCH_MEDICARE_SPENDS_ON_AN_EPISODE_OF_CARE_AT_THIS_AGENCY_COMPARED_TO_MEDICARE_SPENDING_ACROSS_ALL_AGENCIES_NATIONALLY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,NO_OF_EPISODES_TO_CALC_HOW_MUCH_MEDICARE_SPENDS_PER_EPISODE_OF_CARE_AT_AGENCY_COMPARED_TO_SPENDING_AT_ALL_AGENCIES_NATIONAL,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HOME_HEALTH__FACILITIES,NUMERATOR_FOR_DISCHARGE_FUNCTION_SCORE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,COUNT_OF_ALLOWED_AMOUNTS,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,DE_IDENTIFIED_MAX_NEGOTIATED_CHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,DE_IDENTIFIED_MIN_NEGOTIATED_CHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,DISCOUNTED_CASH_PRICE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,GROSS_CHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,MEDIAN_ALLOWED_AMOUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,NINETIETH_PERCENTILE_ALLOWED_AMOUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,PAYER_SPECIFIC_NEGOTIATED_CHARGE_ALGORITHM,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,PAYER_SPECIFIC_NEGOTIATED_CHARGE_DOLLAR,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,PAYER_SPECIFIC_NEGOTIATED_CHARGE_PERCENTAGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,STANDARD_CHARGE_METHOD,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_HPT_MRF__PROVIDERS,TENTH_PERCENTILE_ALLOWED_AMOUNT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,DRUG_MDCR_ALOWD_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,DRUG_MDCR_PYMT_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,DRUG_MDCR_STDZD_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,MED_MDCR_ALOWD_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,MED_MDCR_PYMT_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,MED_MDCR_STDZD_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,TOT_MDCR_ALOWD_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,TOT_MDCR_PYMT_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_MEDICARE_PROVIDER__PROVIDERS,TOT_MDCR_STDZD_AMT,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,NUMBER_OF_FINES,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,NUMBER_OF_PAYMENT_DENIALS,NUMBER,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_CMS_NURSING_HOME__NURSING_HOME_FACILITIES,TOTAL_AMOUNT_OF_FINES_IN_DOLLARS,FLOAT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_GRCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_GRNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_GR_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_IND_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_MALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_NOMALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_NOPELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_PELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UGCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UGNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UGUNK_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_FED_UG_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_IND_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_MALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_NOMALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_NOPELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_PELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UGCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UGNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UGUNK_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR1_PP_UG_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_GRCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_GRNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_GR_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_IND_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_MALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_NOMALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_NOPELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_PELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGCOMP_DISCHARGE_SUPP,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UGUNK_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UG_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_FED_UG_DISCHARGE_SUPP,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_IND_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_MALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_NOMALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_NOPELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_PELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_UGCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_UGNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_UGUNK_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR2_PP_UG_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_GRCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_GRNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_GR_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_IND_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_MALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_NOMALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_NOPELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_PELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_UGCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_UGNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_UGUNK_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_FED_UG_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_IND_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_MALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_NOMALE_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_NOPELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_PELL_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_UGCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_UGNOCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_UGUNK_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR3_PP_UG_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR4_FED_DEP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR4_FED_GRCOMP_DISCHARGE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_COLLEGE_SCORECARD_INSTITUTION__RECORDS,BBRR4_FED_GRNOCOMP_DISCHARGE,TEXT,
