db,schema,table,column,dtype,row_count
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_MAPPING_POLICE_VIOLENCE,TOTAL_POPULATION_OF_CENSUS_TRACT_2019_ACS_5_YEAR_ESTIMATES,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,COUNTY_FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,STATE_FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,TOTAL_CONTRACTED_IN,TEXT,
LIBRARY_MARTS,TIMELINE,JUSTICE__XC_VERA_INCARCERATION_TRENDS,TOTAL_CONTRACTED_OUT,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_MSHA_ACCIDENTS,FIPS_STATE_CD,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_MSHA_MINES,FIPS_CNTY_CD,TEXT,
LIBRARY_MARTS,TIMELINE,LABOR__FED_MSHA_MINES,FIPS_CNTY_NM,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_HOUSE_RETURNS,STATE_FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_PRESIDENT_RETURNS,STATE_FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__FED_MEDSL_SENATE_RETURNS,STATE_FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,POLITICS__ST_CANNABIS_POLICY_BUNDLES,FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONSOLIDATED_CONTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONSOLIDATED_CONTRACT_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACTING_OFFICERS_DETERMINATION_OF_BUSINESS_SIZE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACTING_OFFICERS_DETERMINATION_OF_BUSINESS_SIZE_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACT_AWARD_UNIQUE_KEY,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACT_BUNDLING,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACT_BUNDLING_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACT_FINANCING,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACT_FINANCING_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,CONTRACT_TRANSACTION_UNIQUE_KEY,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,INTERAGENCY_CONTRACTING_AUTHORITY,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,INTERAGENCY_CONTRACTING_AUTHORITY_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,MULTI_YEAR_CONTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,MULTI_YEAR_CONTRACT_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,PRIME_AWARD_TRANSACTION_PLACE_OF_PERFORMANCE_COUNTY_FIPS_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,PRIME_AWARD_TRANSACTION_PLACE_OF_PERFORMANCE_STATE_FIPS_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,PRIME_AWARD_TRANSACTION_RECIPIENT_COUNTY_FIPS_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,PRIME_AWARD_TRANSACTION_RECIPIENT_STATE_FIPS_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,RECEIVES_CONTRACTS,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,RECEIVES_CONTRACTS_AND_FINANCIAL_ASSISTANCE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,SUBCONTRACTING_PLAN,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,SUBCONTRACTING_PLAN_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,TYPE_OF_CONTRACT_PRICING,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__FED_USASPENDING_BULK,TYPE_OF_CONTRACT_PRICING_CODE,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__INTL_EC_SERCOP,CONTRACT_DATE_SIGNED,DATE,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__INTL_EC_SERCOP,CONTRACT_ID,TEXT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__INTL_EC_SERCOP,CONTRACT_VALUE_AMOUNT,FLOAT,
LIBRARY_MARTS,TIMELINE,PROCUREMENT__INTL_EC_SERCOP,CONTRACT_VALUE_CURRENCY,TEXT,
LIBRARY_MARTS,TIMELINE,REFERENCE__FED_DHS_HIFLD,FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,REFERENCE__FED_USGS_TOPOVIEW,FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,REGULATORY__FED_FEDERAL_REGISTER_DOCUMENTS,ABSTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_NIH_REPORTER,ABSTRACT_TEXT,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_NIH_REPORTER,ORG_FIPS,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_RETRACTION_WATCH,RETRACTION_DATE,DATE,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_RETRACTION_WATCH,RETRACTION_DOI,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_RETRACTION_WATCH,RETRACTION_NATURE,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_RETRACTION_WATCH,RETRACTION_PUBMED_ID,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_SBIR_STTR_AWARDS,CONTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__FED_SBIR_STTR_AWARDS,CONTRACT_END_DATE,DATE,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,ABSTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,ABSTRACT_CUMULATIVE,NUMBER,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,ABSTRACT_VIEWS,NUMBER,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,PREPRINT_ABSTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_RETRACTION_WATCH_DATABASE,RETRACTION_DATE,DATE,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_RETRACTION_WATCH_DATABASE,RETRACTION_DOI,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_RETRACTION_WATCH_DATABASE,RETRACTION_NATURE,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_RETRACTION_WATCH_DATABASE,RETRACTION_PUBMED_ID,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE_RESEARCH__XC_RETRACTION_WATCH_DATABASE,RETRACTION_RECORD_ID,TEXT,
LIBRARY_MARTS,TIMELINE,SCIENCE__FED_NSF_AWARDS,ABSTRACT,TEXT,
LIBRARY_MARTS,TIMELINE,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,FIXED_RETRACTABLE,TEXT,
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_DOT_BTS,COUNTY_FIPS,TEXT,21
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_DOT_BTS,STATE_FIPS,TEXT,21
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FAA_DATA_PORTAL,FIPS,TEXT,3
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_SAFETY,COUNTY_FIPS,TEXT,1
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_FRA_SAFETY,STATE_FIPS,TEXT,1
LIBRARY_MARTS,TRANSPORT,TRANSPORT__FED_NTSB_AVIATION_AIRCRAFT,FIXED_RETRACTABLE,TEXT,31503
LIBRARY_MARTS,_RESTORE_20260701,CIVIL_RIGHTS__FED_NARA_WRA_AAD,FIPS,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,ECONOMICS__FED_HHS_TAGGS,FIPS_CODE,TEXT,1
LIBRARY_MARTS,_RESTORE_20260701,GOVERNMENT_RECORDS__FED_NARA_AAD,FIPS_GEO,TEXT,9
LIBRARY_MARTS,_RESTORE_20260701,HISTORICAL_RECORDS__FED_SLAVEVOYAGES_INTRAAMERICAN,FIPS_CODE,TEXT,1
LIBRARY_MARTS,_RESTORE_20260731,HEALTH__FED_CMS_PARTD_PRESCRIBER_DRUG,PRSCRBR_STATE_FIPS,TEXT,25869521
LIBRARY_MARTS,_RESTORE_20260731,HISTORY__FED_NARA_WRA_AAD,FIPS,TEXT,36
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_ACCIDENTS,CONTRACTOR_ID,TEXT,273623
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_ACCIDENTS,FIPS_STATE_CD,TEXT,273623
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_MINES,FIPS_CNTY_CD,NUMBER,91906
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_MINES,FIPS_CNTY_NM,NUMBER,91906
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_MINES,PORTABLE_FIPS_ST_CD,TEXT,91906
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,CONTRACTOR_ID,TEXT,3087266
LIBRARY_MARTS,_RESTORE_20260731,LAND_AND_TERRITORY__FED_BIA_TRIBAL_GEO,FIPS,TEXT,1
LIBRARY_MARTS,_RESTORE_20260731,REFERENCE__FED_BIA_TRIBAL_GEO,FIPS,TEXT,100
LIBRARY_MARTS,_RESTORE_20260731,UNCATEGORIZED__FED_EPA_FRS_FULL,FIPS_CODE,TEXT,5300149
LIBRARY_RAW,LANDING,FED_BIA_TRIBAL_GEO,FIPS,TEXT,100
LIBRARY_RAW,LANDING,FED_BLS_QCEW,AREA_FIPS,TEXT,3619437
LIBRARY_RAW,LANDING,FED_BOP_STATISTICS,STATE_FIPS,TEXT,50
LIBRARY_RAW,LANDING,FED_CDC_DATA_PORTAL,FIPS,TEXT,15000
LIBRARY_RAW,LANDING,FED_CDC_DRUG_POISONING_COUNTY,FIPS,TEXT,53387
LIBRARY_RAW,LANDING,FED_CDC_DRUG_POISONING_COUNTY,FIPS_STATE,TEXT,53387
LIBRARY_RAW,LANDING,FED_CDC_INJURY_VIOLENCE_COUNTY,GEOID,TEXT,132000
LIBRARY_RAW,LANDING,FED_CDC_INJURY_VIOLENCE_COUNTY,ST_GEOID,TEXT,132000
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,CENSUS_TRACT,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,TRACT_MEDIAN_AGE_OF_HOUSING_UNITS,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,TRACT_MINORITY_POPULATION_PERCENT,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,TRACT_ONE_TO_FOUR_FAMILY_HOMES,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,TRACT_OWNER_OCCUPIED_UNITS,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,TRACT_POPULATION,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,TRACT_TO_MSA_INCOME_PERCENTAGE,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,CENSUS_TRACT_NUMBER,TEXT,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,TRACT_TO_MSAMD_INCOME,TEXT,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,CENSUS_TRACT,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,TRACT_MEDIAN_AGE_OF_HOUSING_UNITS,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,TRACT_MINORITY_POPULATION_PERCENT,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,TRACT_ONE_TO_FOUR_FAMILY_HOMES,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,TRACT_OWNER_OCCUPIED_UNITS,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,TRACT_POPULATION,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,TRACT_TO_MSA_INCOME_PERCENTAGE,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFTC_COT_FINANCIAL,CFTC_CONTRACT_MARKET_CODE,TEXT,42473
LIBRARY_RAW,LANDING,FED_CFTC_COT_FINANCIAL,CFTC_CONTRACT_MARKET_CODE_QUOTES,TEXT,42473
LIBRARY_RAW,LANDING,FED_CFTC_COT_FINANCIAL,CONTRACT_UNITS,TEXT,42473
LIBRARY_RAW,LANDING,FED_CFTC_COT_FINANCIAL_HIST,CFTC_CONTRACT_MARKET_CODE,TEXT,4615
LIBRARY_RAW,LANDING,FED_CFTC_COT_FINANCIAL_HIST,CFTC_CONTRACT_MARKET_CODE_QUOTES,TEXT,4615
LIBRARY_RAW,LANDING,FED_CFTC_COT_FINANCIAL_HIST,CONTRACT_UNITS,TEXT,4615
LIBRARY_RAW,LANDING,FED_CFTC_COT_FUTURES,CFTC_CONTRACT_MARKET_CODE,TEXT,287053
LIBRARY_RAW,LANDING,FED_CFTC_COT_FUTURES,CFTC_CONTRACT_MARKET_CODE_QUOTES,TEXT,287053
LIBRARY_RAW,LANDING,FED_CFTC_COT_FUTURES,CONTRACT_UNITS,TEXT,287053
LIBRARY_RAW,LANDING,FED_CMS_FACILITY_LEVEL_MINIMUM_DATA_SET_FREQUENCY,FIPS_COUNTY_CODE,TEXT,31403215
LIBRARY_RAW,LANDING,FED_CMS_HCRIS,CONTRACT_LABOR__DIRECT_PATIENT_CARE,TEXT,6103
LIBRARY_RAW,LANDING,FED_CMS_HCRIS,LESS_CONTRACTUAL_ALLOWANCE_AND_DISCOUNTS_ON_PATIENTS__ACCOUNTS,TEXT,6103
LIBRARY_RAW,LANDING,FED_CMS_HCRIS,MEDICARE_CBSA_NUMBER,TEXT,6103
LIBRARY_RAW,LANDING,FED_CMS_MAIN,FIPS,TEXT,158
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_REFER,RFRG_PRVDR_STATE_FIPS,TEXT,381228
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_DURABLE_MEDICAL_EQUIPMENT_DEVICES_SUPPLIES_BY_SUPPL,SUPLR_PRVDR_STATE_FIPS,TEXT,440670
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_INPATIENT_HOSPITALS_BY_PROVIDER,RNDRNG_PRVDR_STATE_FIPS,TEXT,3044
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_INPATIENT_HOSPITALS_BY_PROVIDER_AND_SERVICE,RNDRNG_PRVDR_STATE_FIPS,TEXT,145879
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_OUTPATIENT_HOSPITALS_BY_PROVIDER_AND_SERVICE,RNDRNG_PRVDR_STATE_FIPS,TEXT,116182
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER,RNDRNG_PRVDR_STATE_FIPS,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PHYSICIAN_OTHER_PRACTITIONERS_BY_PROVIDER_AND_SERVI,RNDRNG_PRVDR_STATE_FIPS,TEXT,9781673
LIBRARY_RAW,LANDING,FED_CMS_MEDICARE_PROVIDER,RNDRNG_PRVDR_STATE_FIPS,TEXT,1296739
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,COUNTY_FIPS,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_PARTD_PRESCRIBER_DRUG,PRSCRBR_STATE_FIPS,TEXT,25869521
LIBRARY_RAW,LANDING,FED_CMS_PART_D_PRESCRIBERS,PRSCRBR_STATE_FIPS,TEXT,1416883
LIBRARY_RAW,LANDING,FED_CMS_POS_OTHER,CBSA_CD,TEXT,44429
LIBRARY_RAW,LANDING,FED_CMS_POS_OTHER,CBSA_URBN_RRL_IND,TEXT,44429
LIBRARY_RAW,LANDING,FED_CMS_POS_OTHER,FIPS_CNTY_CD,TEXT,44429
LIBRARY_RAW,LANDING,FED_CMS_POS_OTHER,FIPS_STATE_CD,TEXT,44429
LIBRARY_RAW,LANDING,FED_COURTLISTENER_FINANCIAL_DISCLOSURES,HAS_BEEN_EXTRACTED,TEXT,108770
LIBRARY_RAW,LANDING,FED_DENSHO_DDR,FIPS,TEXT,25
LIBRARY_RAW,LANDING,FED_DHS_HIFLD,FIPS,TEXT,500
LIBRARY_RAW,LANDING,FED_DOT_BTS,COUNTY_FIPS,TEXT,21
LIBRARY_RAW,LANDING,FED_DOT_BTS,STATE_FIPS,TEXT,21
LIBRARY_RAW,LANDING,FED_EAC_EAVS,FIPSCODE,TEXT,6460
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,ST_FIPS,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_EDFACTS,STATE_FIPS,TEXT,33
LIBRARY_RAW,LANDING,FED_EPA_AQS_SITES,CBSA_NAME,TEXT,20994
LIBRARY_RAW,LANDING,FED_EPA_AQS_SITES,EXTRACTION_DATE,TEXT,20994
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_DERIVED_STCTY_FIPS,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_FIPS_CODE,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_EGRID_PLANT_2022,PLANT_FIPS_COUNTY_CODE,TEXT,11974
LIBRARY_RAW,LANDING,FED_EPA_EGRID_PLANT_2022,PLANT_FIPS_STATE_CODE,TEXT,11974
LIBRARY_RAW,LANDING,FED_EPA_FRS_FRS_PROGRAM_LINKS,FIPS_CODE,TEXT,4406498
LIBRARY_RAW,LANDING,FED_EPA_FRS_FULL,FIPS_CODE,TEXT,5300149
LIBRARY_RAW,LANDING,FED_EPA_GHGRP_FACILITY,COUNTY_FIPS,TEXT,136005
LIBRARY_RAW,LANDING,FED_EPA_ICIS_AIR_ICIS_AIR_POLLUTANTS,CHEMICAL_ABSTRACT_SERVICE_NMBR,TEXT,978398
LIBRARY_RAW,LANDING,FED_EPA_ICIS_ICIS_AIR_POLLUTANTS,CHEMICAL_ABSTRACT_SERVICE_NMBR,TEXT,978398
LIBRARY_RAW,LANDING,FED_EPA_TRI_FACILITY,STATE_COUNTY_FIPS_CODE,TEXT,64990
LIBRARY_RAW,LANDING,FED_FAA_DATA_PORTAL,FIPS,TEXT,4
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_DIV,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_DIV_FLG,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_DIV_NO,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_METRO,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_METRO_FLG,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_METRO_NAME,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_MICRO_FLG,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,CBSA_NO,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_BANK_DATA,TRACT,TEXT,27836
LIBRARY_RAW,LANDING,FED_FDIC_FAILED_BANKS,CERT_FIPS,TEXT,4115
LIBRARY_RAW,LANDING,FED_FDIC_SOD_BRANCH_DEPOSITS,CBSA_DIV_NAMB,TEXT,2823000
LIBRARY_RAW,LANDING,FED_FEDERAL_REGISTER_DOCUMENTS,ABSTRACT,TEXT,94731
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,CENSUSGEOID,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FEMA_IA_HOUSING_REGISTRATIONS,FIPS,TEXT,21730000
LIBRARY_RAW,LANDING,FED_FRA_SAFETY,COUNTY_FIPS,TEXT,1
LIBRARY_RAW,LANDING,FED_FRA_SAFETY,STATE_FIPS,TEXT,1
LIBRARY_RAW,LANDING,FED_HHS_TAGGS,RECIPIENT_FIPS,TEXT,45
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,COMMON_STATE_COUNTY_FIPS_CODE,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,COMMON_STATE_FIPS_CODE,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,PRIMARY_STATE_FIPS_CODE,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_HPSA_PRIMARY_CARE,STATE_FIPS_CODE,TEXT,79158
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,COMMON_STATE_COUNTY_FIPS_CODE,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,COMMON_STATE_FIPS_CODE,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,PRIMARY_STATE_FIPS_CODE,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_SHORTAGE_AREAS,STATE_FIPS_CODE,TEXT,165531
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,CONGRESSIONAL_DISTRICT_CODE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,CONGRESSIONAL_DISTRICT_NAME,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,CONGRESSIONAL_DISTRICT_NUMBER,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,STATE_FIPS_AND_CONGRESSIONAL_DISTRICT_NUMBER_CODE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HRSA_UDS_SERVICE_DELIVERY_SITES,STATE_FIPS_CODE,TEXT,19038
LIBRARY_RAW,LANDING,FED_HUD_ASSISTED_HOUSING_PROJECTS,CBSA,TEXT,35601
LIBRARY_RAW,LANDING,FED_HUD_DATA,FIPS,TEXT,77
LIBRARY_RAW,LANDING,FED_HUD_MF_SECTION8_CONTRACTS,CONTRACT_DOC_TYPE_CODE,TEXT,24309
LIBRARY_RAW,LANDING,FED_HUD_MF_SECTION8_CONTRACTS,CONTRACT_NUMBER,TEXT,24309
LIBRARY_RAW,LANDING,FED_HUD_MF_SECTION8_CONTRACTS,CONTRACT_TERM_MONTHS_QTY,TEXT,24309
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,CBSA,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,CBSA_NM,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,FCD_FIPS91,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,TRACT2KX,TEXT,3787
LIBRARY_RAW,LANDING,FED_HUD_PUBLIC_HOUSING_AUTHORITIES,TRACT_LEVEL,TEXT,3787
LIBRARY_RAW,LANDING,FED_IRS_SOI,STATE_FIPS,TEXT,179796
LIBRARY_RAW,LANDING,FED_MAPPING_INEQUALITY,FIPS,TEXT,10154
LIBRARY_RAW,LANDING,FED_MEDSL_HOUSE_RETURNS,STATE_FIPS,TEXT,29636
LIBRARY_RAW,LANDING,FED_MEDSL_PRESIDENT_RETURNS,STATE_FIPS,TEXT,3740
LIBRARY_RAW,LANDING,FED_MEDSL_SENATE_RETURNS,STATE_FIPS,TEXT,3945
LIBRARY_RAW,LANDING,FED_MSHA_ACCIDENTS,CONTRACTOR_ID,TEXT,273623
LIBRARY_RAW,LANDING,FED_MSHA_ACCIDENTS,FIPS_STATE_CD,TEXT,273623
LIBRARY_RAW,LANDING,FED_MSHA_MINES,FIPS_CNTY_CD,TEXT,91906
LIBRARY_RAW,LANDING,FED_MSHA_MINES,FIPS_CNTY_NM,TEXT,91906
LIBRARY_RAW,LANDING,FED_MSHA_MINES,PORTABLE_FIPS_ST_CD,TEXT,91906
LIBRARY_RAW,LANDING,FED_MSHA_VIOLATIONS,CONTRACTOR_ID,TEXT,3087266
LIBRARY_RAW,LANDING,FED_NARA_WRA_AAD,FIPS,TEXT,36
LIBRARY_RAW,LANDING,FED_NID_DAMS,CONGRESSIONAL_DISTRICT,TEXT,92766
LIBRARY_RAW,LANDING,FED_NIH_REPORTER,ABSTRACT_TEXT,TEXT,2122611
LIBRARY_RAW,LANDING,FED_NIH_REPORTER,ORG_FIPS,TEXT,2122611
LIBRARY_RAW,LANDING,FED_NOAA_STORM_EVENTS,CZ_FIPS,TEXT,1780730
LIBRARY_RAW,LANDING,FED_NOAA_STORM_EVENTS,STATE_FIPS,TEXT,1780730
LIBRARY_RAW,LANDING,FED_NOAA_STORM_EVENTS,TOR_OTHER_CZ_FIPS,TEXT,1780730
LIBRARY_RAW,LANDING,FED_NOAA_WEATHER_API,FIPS_CODE,TEXT,287
LIBRARY_RAW,LANDING,FED_NSF_AWARDS,ABSTRACT,TEXT,125
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,FIXED_RETRACTABLE,TEXT,31503
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,CONTRACTOR_DRUG_TEST_IND,TEXT,2039
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,CONTRACTOR_IND,TEXT,2039
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,EXCVTN_DMG_OP_CONTRACTOR_IND,TEXT,2039
