db,schema,table,column,dtype,row_count
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NTSB_AVIATION_AIRCRAFT__AIRCRAFT,OPER_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NTSB_AVIATION_AIRCRAFT__AIRCRAFT,OWNER_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_NTSB_AVIATION_EVENTS__EVENTS,EV_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_PCAOB_FORM_AP_FILINGS__FILINGS,FIRM_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_PCAOB_FORM_AP_FILINGS__FILINGS,FIRM_ISSUING_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_SAM_EXCLUSIONS__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,COUNTRY_OF_PRODUCT_OR_SERVICE_ORIGIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,COUNTRY_OF_PRODUCT_OR_SERVICE_ORIGIN_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,PRIMARY_PLACE_OF_PERFORMANCE_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,PRIMARY_PLACE_OF_PERFORMANCE_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,RECIPIENT_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__ORGANIZATIONS,RECIPIENT_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,COUNTRY_OF_PRODUCT_OR_SERVICE_ORIGIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,COUNTRY_OF_PRODUCT_OR_SERVICE_ORIGIN_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,PRIMARY_PLACE_OF_PERFORMANCE_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,PRIMARY_PLACE_OF_PERFORMANCE_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,RECIPIENT_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USASPENDING_BULK__RECORDS,RECIPIENT_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USCIS_DATA__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USGS_MINERALS__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USITC_DATAWEB__RECORDS,COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_USITC_DATAWEB__RECORDS,COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_FED_WQP_MONITORING_STATIONS__STATIONS,COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_ADB_DATA__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_CH_ZEFIX__COMPANIES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EG_CAPMAS__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EMBER_ELEC__YEARLY_ELECTRICITY,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_ES_BORME__BORME_CORPORATE_ACTS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EURLEX_CELLAR__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__PLACES,ADDR_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__PLACES,BIRT_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__PLACES,CITI_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__PLACES,IDEN_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__RECORDS,ADDR_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__RECORDS,BIRT_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__RECORDS,CITI_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_EU_SANCTIONS__RECORDS,IDEN_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_FATF_RATINGS__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_FREEDOMHOUSE__RECORDS,COUNTRY_TERRITORY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GEM_HAZARD__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GE_DATAGOV__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GFI_TRADE__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GLEIF__ORGANIZATIONS,ENTITY_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_GLOBAL_WITNESS_DEFENDERS__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_HUDOC__ECHR_CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_IE_CRO__CRO_COMPANIES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_IPC_FOOD_INSECURITY_GLOBAL__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_IPC_FOOD_INSECURITY_GLOBAL__RECORDS,TOTAL_COUNTRY_POPULATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_ISO_MIC_REGISTRY__MARKET_IDENTIFIER_CODES,ISO_COUNTRY_CODE_ISO_3166,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_IT_ISTAT__ISTAT_SDMX_OBSERVATIONS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_OWID_MILSPEND__MILITARY_SPENDING,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_UCDP_GED__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_INTL_UCDP_GED__RECORDS,COUNTRY_ID,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_1A7F4ADC21__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_4AB9F9E31E__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_79E3C7BD36__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_ATLANTA_DATAATLA_A59DB2E766__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_12691A85A0__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_1966AC023B__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_1966AC023B__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_1A53499962__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_32D5FF05CA__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_32D5FF05CA__PLACES,IN_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_360277F8CB__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_3CFE4113ED__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_3E1426DF10__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_6CDCF96CA7__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_6CDCF96CA7__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_795533139C__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_795533139C__PLACES,IN_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_8549EC1226__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_87F4853C1A__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_A2DAE85C30__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_D354D2D6E2__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_D9A3089ED0__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_E87E81379A__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_EDE1E11F9D__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_HARRIS_COUNTY_OP_F3D3A3AB57__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_NEW_MEXICO_OPEN_1B6C7F7FBD__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_582A28D212__RECORDS,ISO_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_5CB81ACBDD__PLACES,ISO_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_ADF4F0E413__PLACES,ISO_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_E1DD5D3551__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_OPEN_DATA_DC_F37F5DDC3D__RECORDS,ISO_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_11050C025B__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_3A7E0821D1__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_3A7E0821D1__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_63C0193FF1__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_63C0193FF1__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_7468CF46DB__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_7468CF46DB__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_9E24E86B9A__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_CDFFE1002A__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_CDFFE1002A__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_F919285F50__CASES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_TUCSON_OPEN_DATA_F919285F50__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089__ORGANIZATIONS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625__PLACES,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_CALIFORNIA_OPEN_C19A7C8625__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_ISRAEL_NATIONAL_511B70EB2B__RECORDS,PRODUCTION_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_VIRGINIA_OPEN_DA_039AACD655__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WESTERN_PENNSYLV_F82E02E6B2__PLACES,CTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WESTERN_PENNSYLV_F82E02E6B2__PLACES,CTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WESTERN_PENNSYLV_F82E02E6B2__RECORDS,CTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WESTERN_PENNSYLV_F82E02E6B2__RECORDS,CTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WPRDC_ALLEGHENY_FA3191E7A1__PLACES,CTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WPRDC_ALLEGHENY_FA3191E7A1__PLACES,CTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WPRDC_ALLEGHENY_FA3191E7A1__RECORDS,CTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_CKA_WPRDC_ALLEGHENY_FA3191E7A1__RECORDS,CTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_CONNECTICUT_OPEN_88B075D7AF__RECORDS,BUSINESS_NAME_IN_STATE_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_CONNECTICUT_OPEN_88B075D7AF__RECORDS,COUNTRY_FORMATION,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_NEW_YORK_STATE_O_49CD8C5B65__ASSETS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_TEXAS_OPEN_DATA_354E3ABF4F__PLACES,SITE_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_TEXAS_OPEN_DATA_354E3ABF4F__RECORDS,SITE_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_103F7D641F__ORGANIZATIONS,RECIPIENT_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_103F7D641F__ORGANIZATIONS,RECIPIENT_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_103F7D641F__RECORDS,RECIPIENT_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_103F7D641F__RECORDS,RECIPIENT_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__ORGANIZATIONS,COUNTRY_OF_PRODUCT_OR_SERVICE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__ORGANIZATIONS,COUNTRY_OF_PRODUCT_OR_SERVICE_1,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__ORGANIZATIONS,RECIPIENT_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__ORGANIZATIONS,RECIPIENT_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__RECORDS,COUNTRY_OF_PRODUCT_OR_SERVICE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__RECORDS,COUNTRY_OF_PRODUCT_OR_SERVICE_1,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__RECORDS,RECIPIENT_COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_5EF68422FF__RECORDS,RECIPIENT_COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_81A81B1650__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_PORTAL_SOC_UTAH_OPEN_DATA_P_8DE28DA9D9__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_UK_COMPANIES_HOUSE_PSC__PSC_RECORDS,ADDRESS_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_UK_COMPANIES_HOUSE_PSC__PSC_RECORDS,COUNTRY_OF_RESIDENCE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_UK_COMPANIES_HOUSE_PSC__PSC_RECORDS,COUNTRY_REGISTERED,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_OWID_REFUGEES__PLACES,REFUGEES_BY_COUNTRY_OF_ORIGIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_OWID_REFUGEES__RECORDS,REFUGEES_BY_COUNTRY_OF_ORIGIN,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_RANSOMWARELIVE_VICTIMS__RECORDS,COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_ROR_RESEARCH_ORGANIZATIONS__ORGANIZATIONS,COUNTRY_CODE,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_ROR_RESEARCH_ORGANIZATIONS__ORGANIZATIONS,COUNTRY_NAME,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_UK_SANCTIONS_LIST__DESIGNATED_PERSON,ADDRESS_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_UK_SANCTIONS_LIST__DESIGNATED_PERSON,COUNTRY_OF_BIRTH,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_UK_SANCTIONS_LIST__DESIGNATIONS,ADDRESS_COUNTRY,TEXT,
LIBRARY_STAGING,DBT_CROGERS,STG_XC_UK_SANCTIONS_LIST__DESIGNATIONS,COUNTRY_OF_BIRTH,TEXT,
